0.493744, 0.084004
0.528778, -1.097731
0.462524, 0.263364
0.030548, -0.186735
0.261261, 2.634774
0.137268, 0.765472
0.187256, 1.840025
0.356232, -0.718471
0.333344, 1.244245
0.127045, -1.970485
0.539063, -0.493581
0.518860, -0.694331
0.646362, -0.911124
0.420074, 1.226613
0.059326, 0.479653
0.472931, 0.986007
0.100891, 0.724846
0.522217, 0.887901
0.107880, 0.714827
0.006531, 0.402788
0.229736, 3.146462
0.643951, 0.659341
0.125977, 0.667483
0.077728, 0.877387
0.813446, -2.083090
0.979370, -0.181566
0.424377, 0.093409
0.575043, 0.170497
0.224091, 1.038052
0.799591, -0.658320
0.528229, -0.118004
0.407898, 0.241088
0.778809, -1.317328
0.516754, -0.886288
0.609802, -0.731348
0.333313, 1.109914
0.884674, -0.982567
0.375031, 1.355575
0.040436, 0.352012
0.425385, -0.044868
0.255463, 1.306717
0.925049, -0.329718
0.592651, -0.217033
0.593445, 1.015136
0.982117, -0.114547
0.937408, -0.161779
0.324280, 0.321092
0.055237, -0.182111
0.737946, -2.399810
0.912201, -0.194439
0.675079, -0.382078
0.171661, 1.517923
0.899872, -1.104705
0.840210, 0.209518
0.807770, -0.551642
0.548767, 0.734304
0.866913, -0.812995
0.372681, -0.225592
0.724335, -1.386786
0.813934, -0.399805
0.357056, 0.501903
0.055115, 0.900848
0.188965, 2.232745
0.971802, 0.233155
0.964203, -0.053344
0.782196, 0.699277
0.989075, -0.048078
0.746826, 0.028271
0.755890, -0.763575
0.129211, -1.856470
0.565033, -0.803823
0.818115, 0.221343
0.193207, 0.593727
0.717163, -0.788687
0.540863, -0.207066
0.353333, 0.813992
0.154572, 1.190844
0.266876, 0.635810
0.186035, 1.495890
0.747559, -0.424162
0.343842, 0.634013
0.499207, -0.635209
0.340576, 0.992965
0.973541, 0.152937
0.864807, -0.173898
0.536896, 0.561598
0.833984, -0.963592
0.449432, 0.057697
0.242737, 1.263412
0.964783, 0.242112
0.929749, -0.114397
0.830475, -0.278423
0.674500, -0.542214
0.204437, 0.824248
0.826538, -1.579748
0.630707, 0.229895
0.788483, -0.932189
0.359558, -0.026876
0.747009, -1.430048
0.080933, -0.753816
0.695435, -2.111880
0.188171, -1.110368
0.646088, -1.451857
0.129364, -1.544502
0.611694, -1.305666
0.358124, 1.298655
0.069489, 0.606011
0.991119, 0.068602
0.835846, -0.114605
0.642151, 0.326071
0.193695, 0.882916
0.152649, -1.237751
0.360199, 1.492381
0.208344, -1.556254
0.579224, -0.845699
0.237610, 1.360176
0.898193, -1.012013
0.662994, -0.448086
0.667725, -0.788160
0.640320, -0.730590
0.609192, -0.598175
0.001068, -3.483869
0.554565, -1.243535
0.332977, -0.473290
0.301697, 1.405474
0.121857, 1.866888
0.068085, 0.851203
0.753021, -0.599169
0.396393, 0.456421
0.064545, -0.907917
0.686615, -2.157888
0.176666, -1.685345
0.430115, 0.791579
0.621429, -0.442236
0.324890, 0.869421
0.485382, -0.887933
0.382233, 0.810687
0.483917, -1.194840
0.520538, -0.155051
0.730713, -0.628007
0.604309, -0.482780
0.578064, 0.990542
0.052490, 0.339070
0.404572, -0.890187
0.634918, -1.008673
0.745880, -0.758388
0.522095, -0.105965
0.820618, -0.267867
0.679962, -0.568896
0.428650, 1.172136
0.928406, -0.565975
0.513336, 1.117263
0.040710, 0.292187
0.508179, 0.138223
0.768951, -1.155309
0.060944, -0.298114
0.270111, 2.346645
0.962830, -0.089888
0.697052, -0.260150
0.238373, -0.898032
0.338959, 1.435750
0.494019, -0.127503
0.267120, 1.180723
0.906372, -0.369810
0.593018, -0.244645
0.779877, 0.213218
0.798889, -0.672144
0.543640, 0.223275
0.782410, -1.081242
0.511780, 0.902564
0.892334, -0.724637
0.827240, 0.578967
0.944611, -0.210043
0.870789, -0.374096
0.624084, -0.369817
0.168579, -1.665702
0.422150, 0.886644
0.599396, 0.974334
0.956573, -0.272654
0.610413, 0.284961
0.796295, -0.951860
0.325378, -1.164537
0.391663, 0.943073
0.991486, 0.129938
0.018005, 0.014763
0.293945, -1.262055
0.399323, 0.925170
0.785126, -0.691380
0.517487, -0.076270
0.164154, -1.086266
0.653198, -1.560105
0.517670, -1.027369
0.573486, -0.511222
0.026215, -2.143001
0.603973, -1.640251
0.173615, -0.311082
0.723419, -1.845281
0.295532, -1.377028
0.421875, 0.736037
0.492828, -1.189253
0.496063, 0.029423
0.640198, 0.503280
0.839447, -0.799166
0.567047, 0.016135
0.247589, 1.065066
0.597717, 0.907600
0.926270, -0.453363
0.641235, -0.696562
0.382324, 0.635231
0.037628, -1.180863
0.326263, 2.272789
0.526276, -0.073818
0.739624, -1.130669
0.125824, 2.031578
0.989380, -0.135765
0.529205, -1.014801
0.428040, 0.492887
0.947449, 0.295810
0.928314, -0.143044
0.307495, 1.169987
0.887848, -0.994848
0.443848, 1.248242
0.032410, 0.257760
0.553101, -1.059775
0.463470, 0.247605
0.820526, -0.617061
0.468964, 0.121880
0.913177, -0.045109
0.266876, 0.423810
0.081787, -0.640118
0.703827, -2.144183
0.052917, -1.835525
0.613312, -1.583948
0.848907, -0.267489
0.672607, -0.506024
0.267792, 0.601023
0.810364, -1.507933
0.117523, 1.387047
0.133087, 1.535688
0.550323, -0.950842
0.582062, -0.538886
0.110657, -0.249659
0.731018, -2.083342
0.518555, 0.962437
0.908661, -0.622201
0.884003, 0.181821
0.809662, -0.462094
0.112030, -1.925167
0.564056, -0.819577
0.839111, -0.592000
0.494904, 0.018963
0.461304, 0.843479
0.131409, 0.914298
0.801208, 0.568885
0.086945, 0.345888
0.838074, 0.106555
0.778687, -0.584760
0.817596, -0.157863
0.290009, 0.614697
0.091125, -1.948862
0.575226, -0.996480
0.333160, -0.555019
0.311066, 1.374851
0.475159, -0.832506
0.630463, -0.891710
0.898926, -0.291695
0.358856, 0.357804
0.278320, 0.825654
0.836334, -1.369766
0.070038, -2.055345
0.574890, -1.045464
0.154846, -1.930246
0.494293, 0.069242
0.649780, 0.832441
0.926941, -0.411441
0.569031, -0.825238
0.608337, -0.668299
0.935089, 0.300466
0.096954, 0.209636
0.256805, 1.162142
0.125519, 1.169743
0.120514, 1.619096
0.894196, -1.269059
0.111084, 1.731402
0.904663, -1.182025
0.516693, 0.178422
0.225189, 1.135244
0.397247, -0.458754
0.695190, -1.279038
0.739410, 0.451321
0.151367, 0.632546
0.704834, 0.696164
0.906494, -0.463619
0.525543, 1.038047
0.066040, 0.457280
0.542023, -1.052804
0.450104, 0.341318
0.332428, -1.470559
0.521545, -0.200300
0.978790, -0.190081
0.435089, 0.082129
0.376465, -0.103096
0.738251, -1.393999
0.245087, 1.676869
0.998108, -0.019936
0.267548, -0.749784
0.326385, 1.440396
0.690582, 0.818750
0.049774, 0.264744
0.895508, -0.005405
0.251831, 0.469787
0.011658, 0.594468
0.218079, 2.924070
0.724518, -0.709170
0.577637, -0.376266
0.152588, 0.247693
0.770386, -1.923195
0.152130, 1.935232
0.011871, 0.144617
0.786469, 0.194194
0.795197, -0.665352
0.089111, 0.593821
0.793518, -2.117337
0.782776, -0.623564
0.424988, 0.317782
0.415985, 1.253167
0.947540, -0.428701
0.567200, -0.781340
0.381104, 0.723598
0.472931, -1.138270
0.440155, 0.449391
0.780548, -0.505518
0.622498, -0.489866
0.239136, -0.169677
0.265991, 1.683050
0.142639, -1.429855
0.378967, 1.360290
0.357788, 1.433625
0.997925, -0.018694
0.927399, -0.229126
0.350464, 0.313440
0.663025, 0.442761
0.831207, -0.791105
0.955902, -0.182221
0.353760, 0.238736
0.365234, -0.813462
0.652863, -1.163062
0.512787, 0.374095
0.197540, 1.093546
0.550507, 0.538918
0.167908, 0.950474
0.092987, 1.987484
0.067322, 0.894705
0.151123, -1.472780
0.613190, -1.268952
0.384857, 0.416597
0.201263, 1.317654
0.042816, 2.114645
0.090576, 1.352758
0.395691, 0.877708
0.138519, 1.041092
0.425201, 1.242515
0.050507, 0.408095
0.126251, -0.874419
0.320709, 1.836942
0.141754, 1.905596
0.957184, -0.525383
0.700195, -0.399841
0.328522, 0.743585
0.095490, -1.086322
0.666443, -1.875469
0.354950, -1.406462
0.534058, -0.305649
0.416565, -1.263218
0.548187, -0.394596
0.200195, -1.708369
0.450745, 0.546259
0.538025, 0.829846
0.883850, -0.742332
0.149963, -1.804967
0.561371, -0.732683
0.836060, -0.540575
0.570557, -0.256689
0.935150, 0.304477
0.906250, -0.203445
0.991119, -0.069194
0.663330, -0.114248
0.602081, 0.237261
0.212158, 0.978996
0.725616, 0.181620
0.786407, -0.780052
0.403717, 0.747856
0.843689, -1.120176
0.075165, 2.138868
0.944641, -0.775492
0.489777, -0.750349
0.358063, 0.929832
0.849182, 0.061391
0.767120, -0.568502
0.301880, 1.454937
0.944611, -0.527834
0.437012, -0.296102
0.713043, -1.252164
0.079926, -2.206760
0.530518, -0.428404
0.616333, -0.136890
0.272217, 0.974267
0.386292, 0.691074
0.833527, -1.193626
0.519501, -0.416588
0.690704, -1.065940
0.053589, 1.501900
0.143402, 1.896609
0.414368, -0.026723
0.253204, 1.327136
0.462616, 0.941283
0.113068, 0.809755
0.456024, -0.715873
0.653229, -1.028564
0.556763, -0.583894
0.340698, 0.911208
0.065216, -2.322596
0.482513, 0.256219
0.498718, 1.165943
0.024231, 0.178896
0.090118, -1.510354
0.370850, 1.591255
0.376221, -1.372130
0.469177, 0.269106
0.407532, 0.472854
0.807404, -1.253668
0.862885, -0.063172
0.731445, -0.539405
0.119843, 0.934256
0.175079, 1.835843
0.240234, 0.757309
0.175995, 1.509557
0.003784, 3.284829
0.028900, 0.603119
0.687347, 0.093464
0.232788, 0.860869
0.367523, 0.832359
0.149902, 1.144166
0.244446, 1.138643
0.131348, 1.233294
0.972168, -0.196998
0.405579, 0.132835
0.356354, 1.135202
0.895020, -0.880330
0.174011, 1.772308
0.948303, -0.596821
0.402496, -0.961264
0.376221, 0.946631
0.943695, 0.069424
0.782684, -0.333294
0.119415, -1.555386
0.613953, -1.353171
0.918488, 0.042229
0.233673, 0.410208
0.321991, -0.419582
0.294952, 1.445826
0.144257, -1.114815
0.345856, 1.621577
0.829834, -0.495427
0.599426, -0.357227
0.662842, -0.022082
0.746124, -0.906615
0.005096, 0.750188
0.212921, 3.161589
0.601624, 1.008090
0.000092, 0.000580
0.807709, 0.144535
0.785492, -0.637352
0.921204, 0.404869
0.994049, -0.015145
0.774506, -0.523577
0.619202, -0.486752
0.477478, -0.852338
0.373627, 0.867176
0.828430, 0.407659
0.865662, -0.458541
0.554504, -0.981718
0.570313, -0.464318
0.324097, 1.495127
0.014252, 0.134242
0.524384, -1.073735
0.446960, 0.371693
0.235809, 1.626079
0.952942, -0.495309
0.790070, 0.570503
0.093872, 0.381831
0.894684, -0.348892
0.382477, 0.317560
0.667969, 0.312517
0.806549, -0.842236
0.180450, 1.225047
0.865143, -1.387032
0.366028, 0.231396
0.776093, -1.398766
0.574921, -0.261522
0.289978, 1.019143
0.713806, -0.811865
0.523956, -0.123135
0.982971, 0.180914
0.034851, 0.040261
0.800903, -0.507894
0.612061, -0.431363
0.727051, -0.623951
0.607239, -0.498200
0.179535, -0.997516
0.659546, -1.561965
0.622314, 0.935795
0.044708, 0.270014
0.788177, 0.224581
0.197235, 0.652401
0.537598, 0.691663
0.856598, -0.873437
0.251862, -1.289737
0.391541, 1.046102
0.349121, 0.339266
0.787567, -1.410522
0.715820, 0.400591
0.168518, 0.712867
0.693207, 0.339395
0.185120, 0.785916
0.868561, 0.065895
0.769806, -0.526776
0.423767, -0.012814
0.251556, 1.310335
0.310699, -0.201416
0.271027, 1.515681
0.181427, 1.795584
0.962128, -0.435527
0.925568, 0.325470
0.094879, 0.220828
0.979950, 0.182303
0.930359, -0.085284
0.408234, 1.275233
0.049164, 0.406954
0.216583, 1.749036
0.001892, 0.020794
0.608917, 0.878091
0.921753, -0.470216
0.012665, 1.859000
0.858246, -2.298255
0.846985, 0.298749
0.163269, 0.492843
0.290314, -1.334851
0.411316, 0.831721
0.851959, -0.211903
0.688934, -0.524910
0.491791, -0.152185
0.270386, 1.181628
0.487976, -0.583036
0.330902, 1.046445
0.347656, 1.342992
0.062500, 0.556286
0.917175, 0.409486
0.972168, -0.072347
0.600098, 0.769653
0.887787, -0.654950
0.359375, 1.121069
0.893311, -0.888810
0.087555, -0.805737
0.690521, -2.054694
0.103302, -1.393619
0.363464, 1.611839
0.096741, 1.013734
0.827698, -1.908870
0.926086, 0.391535
0.006744, 0.016602
0.388824, -1.025313
0.615997, -0.915417
0.577362, 1.035230
0.975006, -0.163924
0.805389, 0.423976
0.138550, 0.503094
0.484039, -1.164808
0.458954, 0.307247
0.860870, 0.457043
0.092743, 0.301221
0.331787, -1.352050
0.567963, -0.615212
0.227570, 1.667214
0.960236, -0.425438
0.679993, 0.674721
0.110565, 0.562226
0.519440, -0.218124
0.280518, 1.123580
0.266205, -0.565399
0.306488, 1.525550
0.280975, -0.579729
0.309265, 1.484214
0.155914, 1.871931
0.961548, -0.461272
0.587463, 0.566942
0.842621, -0.861661
0.394745, 0.890973
0.136658, 1.032085
0.162720, -1.900946
0.488831, 0.133627
0.318512, 0.829999
0.842438, -1.264631
0.420807, 0.645009
0.168457, 1.146789
0.177917, 0.464280
0.790192, -1.799254
0.337616, 1.048016
0.124084, 1.036028
0.233826, -0.203494
0.730957, -1.692616
0.558990, 0.192737
0.221405, 1.061178
0.979614, -0.173764
0.413574, 0.104876
0.651398, 0.405950
0.822235, -0.832150
0.646667, -0.325664
0.693298, -0.875094
0.901154, 0.455103
0.011261, 0.032255
0.649292, 0.405558
0.821869, -0.836223
0.569153, -1.024268
0.457611, 0.279440
0.125336, -1.940481
0.450562, 0.622940
0.006592, -1.128666
0.692047, -2.961414
0.228882, -1.233481
0.377533, 1.194831
0.538483, 0.968211
0.082001, 0.548240
0.330933, -1.344875
0.570190, -0.634817
0.520752, -0.246228
0.284576, 1.115498
0.784790, -0.695778
0.494537, 0.023890
0.477753, -1.176668
0.459686, 0.304591
0.411957, -0.268330
0.282288, 1.304482
0.725830, 0.791382
0.024109, 0.120804
0.365082, 0.151871
0.767059, -1.411454
0.389526, 0.192108
0.227661, 1.359685
0.523956, 1.000238
0.921143, -0.540571
0.216705, -0.872482
0.333130, 1.515655
0.081329, -0.370709
0.723541, -2.209315
0.098694, -0.907432
0.680725, -1.951418
0.473938, 1.220294
0.991516, -0.065110
0.701691, -0.734525
0.418793, 0.411095
0.315857, 0.418933
0.205505, 1.459256
0.115845, 0.864631
0.181641, 1.887703
0.489899, 0.762452
0.860168, -0.919663
0.928192, -0.385915
0.495819, 0.010140
0.053528, -1.672867
0.371490, 1.748320
0.625488, 0.320228
0.196381, 0.914275
0.115417, 1.868038
0.072174, 0.910403
0.733643, -0.524408
0.633942, -0.586910
0.338959, -0.675435
0.325928, 1.306729
0.599396, 0.970147
0.954193, -0.287195
0.229095, -0.451531
0.292358, 1.656307
0.221222, 0.210314
0.230682, 1.724223
0.858490, -0.386096
0.373169, 0.395083
0.034851, -0.280155
0.732758, -2.575821
0.189270, 1.263193
0.871704, -1.316626
0.060608, 1.833528
0.109039, 1.498277
0.647186, 0.741435
0.896210, -0.566142
0.317932, 0.175228
0.768463, -1.503705
0.103333, 2.067673
0.038788, 0.514135
0.913849, 0.026842
0.239929, 0.423627
0.920898, 0.260183
0.860718, -0.311634
0.711731, 0.212019
0.791382, -0.796968
0.222321, -0.366965
0.716064, -1.694877
0.985992, 0.141718
0.090179, 0.090162
0.033386, 2.447435
0.943939, -0.899602
0.969757, 0.097599
0.185577, 0.227802
0.460602, 1.208946
0.961517, -0.298149
0.701050, -0.697443
0.594879, -0.473208
0.558105, -0.259004
0.288544, 1.048490
0.074188, 0.344618
0.774139, -2.254670
0.040131, 2.475746
0.034760, 0.549468
0.502625, 0.038003
0.755157, -1.172339
0.495514, 0.871619
0.881531, -0.802870
0.099060, 0.276726
0.229462, 2.132482
0.260284, 1.392527
0.088684, 0.867658
0.779755, 0.452795
0.860931, -0.540859
0.604950, -0.936252
0.558228, -0.358680
0.198608, 1.397721
0.108276, 1.131024
0.392151, -1.362808
0.485748, 0.122361
0.917725, -0.218464
0.338379, 0.352121
0.861633, -0.370829
0.631104, -0.400421
0.720581, -0.807279
0.511963, -0.060794
0.698151, -0.056363
0.739410, -0.845851
0.473846, 0.208255
0.222748, 1.204315
0.038849, 1.578456
0.143707, 2.001157
0.444489, -0.880388
0.371490, 0.920097
0.576599, 0.917879
0.080536, 0.508640
0.478119, -0.044947
0.255890, 1.213990
0.414856, -0.003561
0.749573, -1.326512
0.944855, -0.211120
0.357819, 0.262443
0.831177, -0.361139
0.648804, -0.489289
0.859131, -0.426712
0.609039, -0.348690
0.604889, 0.211620
0.216156, 0.980121
0.079559, -1.949779
0.416840, 1.122883
0.065552, -0.847683
0.309143, 2.175147
0.994904, 0.012432
0.230377, 0.100321
0.518341, -1.081885
0.553650, -0.379167
0.603058, 0.909083
0.929657, -0.430177
0.202759, 1.489569
0.093079, 0.986235
0.388458, 0.567629
0.817719, -1.252572
0.440643, 0.152574
0.769012, -1.271126
0.904755, -0.447373
0.497742, 0.006348
0.129913, -0.191859
0.265137, 2.011210
0.468781, -1.063984
0.416138, 0.619015
0.240356, 0.055356
0.244781, 1.687661
0.872131, -0.315382
0.352997, 0.417330
0.467590, 1.228011
0.014343, 0.110971
0.516510, -0.728545
0.640747, -0.889125
0.701294, -0.037140
0.742981, -0.841592
0.879211, -0.397060
0.393036, 0.315916
0.464417, 0.159148
0.770508, -1.228258
0.714813, -0.809977
0.524200, -0.124120
0.979309, 0.199800
0.034149, 0.043541
0.899689, 0.249407
0.841248, -0.386276
0.016663, 1.742802
0.145782, 2.269762
0.325043, 1.495862
0.989380, -0.099965
0.184570, 1.070881
0.151031, 1.494210
0.745270, -0.751393
0.531982, -0.153059
0.812653, -0.644120
0.500885, -0.003582
0.987579, 0.149455
0.947113, -0.051576
0.088531, -0.244807
0.267731, 2.188347
0.429016, 0.559391
0.820740, -1.174565
0.602386, 0.657928
0.136658, 0.762130
0.147644, 1.942318
0.018829, 0.230870
0.955872, 0.086716
0.203400, 0.287652
0.653503, 0.675557
0.119202, 0.628043
0.591980, 0.787683
0.110321, 0.654309
0.606049, 0.747184
0.884155, -0.665813
0.501587, -1.114218
0.551300, -0.372121
0.424164, 1.230566
0.055603, 0.448305
0.963379, -0.120753
0.677124, -0.245022
0.194946, -0.040912
0.253601, 1.807869
0.973083, -0.212960
0.432587, 0.096015
0.787628, -0.041975
0.259674, 0.689707
0.518646, -0.710518
0.356445, 0.899016
0.578674, -1.022484
0.466217, 0.220357
0.357056, 1.016960
0.875336, -1.012679
0.694855, 0.122614
0.772949, -0.844435
0.449677, -0.902864
0.623413, -0.885037
0.179504, -0.435502
0.712250, -1.801513
0.711700, 0.343446
0.818359, -0.749827
0.989563, 0.125223
0.083832, 0.072821
0.232635, 0.263859
0.225311, 1.687289
0.228394, 1.258869
0.880829, -1.169880
0.623566, -0.060156
0.740143, -0.970043
0.521484, 0.268346
0.787781, -1.109118
0.647583, 0.668085
0.122833, 0.650138
0.940826, 0.342004
0.032532, 0.070897
0.789795, 0.586324
0.912750, -0.358033
0.384521, 0.961945
0.872467, -0.993062
0.922882, 0.375557
0.056610, 0.139516
0.817566, -0.634600
0.497131, 0.011439
0.724884, -0.153931
0.280731, 0.787269
0.280212, -1.106969
0.627930, -1.148492
0.004822, -0.234043
0.738586, -3.257982
0.070374, -1.895247
0.596252, -1.309929
0.592987, 0.997750
0.965027, -0.222847
0.005829, 1.334138
0.181732, 2.917181
0.952057, -0.153669
0.668457, -0.273215
0.172943, 1.870372
0.990967, -0.106271
0.164795, -1.477582
0.391907, 1.192836
0.067841, -1.253805
0.659119, -1.951707
0.455322, -1.117737
0.574982, -0.569354
0.536560, -0.630221
0.654480, -0.920856
0.899567, 0.440331
0.046814, 0.133389
0.420074, 1.290858
0.968201, -0.261403
0.481720, -1.201341
0.482513, 0.132527
0.310852, -1.501279
0.469818, 0.288163
0.152222, 1.172514
0.853271, -1.545977
0.326935, 0.371394
0.210052, 1.448467
0.044434, -2.039731
0.402283, 1.437712
0.309723, -1.462989
0.452362, 0.451462
0.505310, 0.517910
0.176910, 1.047347
0.351959, -0.325012
0.713898, -1.408136
0.097168, -1.280640
0.648956, -1.738559
0.062012, -1.927465
0.597717, -1.358580
0.226105, -1.653365
0.454163, 0.489795
0.470734, -0.399563
0.697235, -1.160722
0.553772, 0.216190
0.781860, -1.065489
0.987244, -0.097540
0.354156, 0.127133
0.848602, -0.540788
0.446381, 0.189413
0.309479, -1.453353
0.551086, -0.483216
0.432648, 0.613055
0.171478, 1.140100
0.696533, -0.157271
0.720398, -0.835790
0.880524, 0.370644
0.118652, 0.342198
0.508179, 0.000669
0.750092, -1.163548
0.126373, 0.737470
0.190948, 1.895565
0.418335, 1.294093
0.968292, -0.261283
0.635406, 0.590085
0.143646, 0.747516
0.208832, -1.346571
0.387604, 1.148563
0.796143, 0.661370
0.032318, 0.136175
0.549133, 1.092875
0.990295, -0.066722
0.189575, 1.790092
0.030609, 0.348584
0.668884, -0.461058
0.335938, 0.769229
0.891479, 0.286636
0.147980, 0.384169
0.329254, -0.208531
0.272339, 1.475929
0.464264, 0.899154
0.879272, -0.852130
0.999359, 0.035107
0.031525, 0.007046
0.794525, -0.277824
0.317169, 0.618737
0.643799, -0.937105
0.491394, 0.050721
0.432495, 0.070720
0.758698, -1.292814
0.028229, 2.003399
0.884979, -1.766698
0.589752, -0.535746
0.337280, 0.876973
0.948212, -0.024490
0.738037, -0.325200
0.451294, -0.304397
0.711212, -1.224179
0.288635, -0.638565
0.316376, 1.441325
0.958435, -0.156552
0.340271, 0.245761
0.319122, -0.994652
0.364319, 1.137993
0.718536, -0.597180
0.381287, 0.551773
0.132233, -1.733452
0.415314, 1.020554
0.198151, -0.178422
0.734192, -1.790425
0.630280, -0.924681
0.456207, 0.261055
0.855194, -0.068575
0.269562, 0.555114
0.967438, 0.038487
0.226105, 0.254415
0.367371, 0.171888
0.769379, -1.404714
0.853088, 0.512159
0.931396, -0.235537
0.612091, -0.757173
0.611572, -0.639091
0.622681, -0.532208
0.657928, -0.814983
0.554932, -0.135327
0.730103, -1.076804
0.482574, -0.089959
0.261871, 1.203805
0.702240, 0.619304
0.881775, -0.568703
0.834747, 0.596294
0.020020, 0.075404
0.274658, 0.008015
0.750793, -1.607604
0.088074, 0.958118
0.821564, -1.985238
0.757599, 0.658412
0.922455, -0.348850
0.862030, 0.226633
0.181732, 0.495548
0.984741, -0.008235
0.257477, 0.175171
